1409453650,41.0,21.0,false,18.2
millivolts: 5920 
1409453988,41.0,21.0,false,17.4
millivolts: 6535 
1409454326,41.0,21.0,false,18.4
millivolts: 6280 
DHT.humidity: Time out error
DHT.temperature: Time out error
1409454664,0.0,0.0,false,18.0
millivolts: 7366 
1409455002,41.0,21.0,false,19.9
millivolts: 7895 
1409455340,41.0,21.0,false,20.8
millivolts: 6113 
1409455678,42.0,21.0,false,17.7
millivolts: 6303 
1409456016,41.0,21.0,false,18.0
millivolts: 5475 
1409456354,42.0,21.0,false,16.6
millivolts: 7321 
1409456693,41.0,21.0,false,19.8
millivolts: 6745 
1409457031,41.0,21.0,false,18.8
millivolts: 5562 
1409457369,41.0,21.0,false,16.7
millivolts: 6177 
1409457707,42.0,20.0,false,17.8
millivolts: 10457 
1409458045,41.0,21.0,false,25.3
millivolts: 10789 
1409458383,42.0,22.0,false,25.9
millivolts: 10892 
1409458720,41.0,22.0,false,26.1
millivolts: 10773 
1409459058,41.0,22.0,false,25.9
millivolts: 10866 
1409459396,40.0,23.0,false,26.0
millivolts: 10605 
1409459733,40.0,23.0,false,25.6
millivolts: 10273 
1409460071,40.0,23.0,false,25.0
millivolts: 9970 
1409460408,40.0,23.0,false,24.4
millivolts: 10802 
1409460746,40.0,23.0,false,25.9
millivolts: 11343 
1409461083,42.0,23.0,false,26.9
millivolts: 11952 
1409461421,43.0,23.0,false,27.9
millivolts: 11943 
1409461759,43.0,24.0,false,27.9
millivolts: 11704 
1409462096,43.0,24.0,false,27.5
millivolts: 11798 
1409462433,43.0,23.0,false,27.6
millivolts: 11666 
1409462771,43.0,23.0,false,27.4
millivolts: 11572 
1409463108,43.0,23.0,false,27.3
millivolts: 10322 
1409463446,41.0,23.0,false,25.1
millivolts: 9890 
1409463783,42.0,22.0,false,24.3
millivolts: 9635 
1409464121,42.0,22.0,false,23.9
millivolts: 8633 
1409464459,42.0,22.0,false,22.1
millivolts: 9661 
1409464796,42.0,22.0,false,23.9
millivolts: 8127 
1409465134,42.0,22.0,false,21.2
millivolts: 8411 
1409465471,42.0,22.0,false,21.7
millivolts: 8188 
1409465809,41.0,22.0,false,21.3
millivolts: 9835 
1409466147,42.0,22.0,false,24.2
millivolts: 8462 
1409466484,42.0,22.0,false,21.8
millivolts: 8092 
1409466822,41.0,22.0,false,21.2
millivolts: 7811 
1409467159,41.0,22.0,false,20.7
millivolts: 6790 
1409467497,41.0,22.0,false,18.9
millivolts: 6770 
1409467835,41.0,22.0,false,18.8
millivolts: 6745 
1409468172,41.0,22.0,false,18.8
millivolts: 5887 
1409468510,41.0,22.0,false,17.3
millivolts: 5140 
1409468848,41.0,22.0,false,16.0
millivolts: 6052 
1409469185,41.0,22.0,false,17.6
millivolts: 6355 
1409469523,41.0,22.0,false,18.1
millivolts: 5001 
1409469861,41.0,22.0,false,15.8
millivolts: 5014 
1409470199,41.0,22.0,false,15.8
millivolts: 5301 
1409470536,41.0,22.0,false,16.3
millivolts: 4456 
1409470874,41.0,22.0,false,14.8
millivolts: 4917 
1409471212,41.0,22.0,false,15.6
millivolts: 4743 
1409471550,41.0,22.0,false,15.3
millivolts: 4988 
1409471887,41.0,22.0,false,15.7
millivolts: 5436 
1409472225,41.0,22.0,false,16.5
millivolts: 4927 
1409472563,41.0,22.0,false,15.6
millivolts: 5720 
1409472901,41.0,22.0,false,17.0
millivolts: 6226 
1409473239,40.0,23.0,false,17.9
millivolts: 4872 
1409473576,40.0,23.0,false,15.5
millivolts: 4569 
1409473914,40.0,23.0,true,15.0
millivolts: 4508 
1409474252,40.0,23.0,false,14.9
millivolts: 6303 
1409474590,40.0,23.0,false,18.0
millivolts: 5665 
1409474928,40.0,23.0,false,16.9
millivolts: 4150 
1409475265,40.0,23.0,true,14.3
millivolts: 3715 
1409475603,40.0,23.0,false,13.5
millivolts: 3776 
1409475941,40.0,23.0,true,13.6
millivolts: 4282 
DHT.humidity: Time out error
DHT.temperature: Time out error
1409476279,0.0,0.0,false,14.5
millivolts: 3828 
1409476617,40.0,23.0,false,13.7
millivolts: 3561 
1409476955,40.0,23.0,false,13.2
millivolts: 4808 
1409477292,39.0,23.0,false,15.4
millivolts: 2284 
1409477630,40.0,23.0,false,11.0
millivolts: 2184 
1409477968,39.0,23.0,false,10.8
millivolts: 3522 
1409478306,39.0,23.0,false,13.2
millivolts: 3129 
1409478644,39.0,23.0,false,12.5
millivolts: 2620 
1409478982,39.0,23.0,false,11.6
millivolts: 2265 
1409479320,39.0,23.0,false,11.0
millivolts: 1901 
1409479657,39.0,24.0,false,10.3
millivolts: 1814 
1409479995,39.0,23.0,false,10.2
millivolts: 538 
1409480333,39.0,24.0,false,7.9
millivolts: 1134 
1409480671,39.0,23.0,false,9.0
millivolts: 1459 
1409481009,39.0,24.0,false,9.6
millivolts: 1063 
1409481347,39.0,24.0,false,8.9
millivolts: 1105 
1409481685,39.0,24.0,true,8.9
millivolts: 302 
1409482023,39.0,24.0,false,7.5
millivolts: 457 
1409482360,39.0,24.0,false,7.8
millivolts: 573 
1409482698,39.0,24.0,true,8.0
millivolts: 25 
1409483036,39.0,24.0,false,7.0
millivolts: 0 
1409483374,38.0,23.0,false,7.0
millivolts: 70 
1409483712,38.0,23.0,false,7.1
millivolts: 48 
1409484050,38.0,24.0,false,7.1
millivolts: 0 
1409484388,38.0,24.0,true,7.0
millivolts: 45 
1409484726,38.0,24.0,true,7.1
millivolts: 6 
1409485064,38.0,24.0,false,7.0
millivolts: 54 
1409485402,38.0,24.0,true,7.1
millivolts: 0 
1409485740,38.0,24.0,true,7.0
millivolts: 0 
1409486078,38.0,24.0,false,7.0
millivolts: 0 
1409486416,38.0,24.0,true,7.0
millivolts: 0 
1409486754,38.0,24.0,true,7.0
millivolts: 0 
1409487092,38.0,24.0,false,7.0
millivolts: 0 
1409487430,38.0,24.0,true,7.0
millivolts: 0 
1409487768,38.0,24.0,true,7.0
millivolts: 0 
1409488106,38.0,24.0,false,7.0
millivolts: 0 
1409488444,38.0,24.0,false,7.0
millivolts: 0 
1409488782,38.0,24.0,false,7.0
millivolts: 0 
1409489120,38.0,24.0,true,7.0
millivolts: 0 
1409489458,38.0,24.0,false,7.0
millivolts: 0 
1409489796,38.0,24.0,false,7.0
millivolts: 0 
1409490134,38.0,24.0,true,7.0
millivolts: 0 
1409490472,38.0,24.0,false,7.0
millivolts: 0 
Checksum error
DHT.temperature: Time out error
1409490810,0.0,0.0,false,7.0
millivolts: 0 
1409491148,38.0,24.0,false,7.0
millivolts: 0 
1409491486,38.0,24.0,false,7.0
millivolts: 0 
1409491825,38.0,24.0,false,7.0
millivolts: 0 
1409492163,38.0,24.0,false,7.0
millivolts: 0 
1409492501,38.0,24.0,true,7.0
millivolts: 0 
1409492839,38.0,24.0,false,7.0
millivolts: 0 
1409493177,38.0,24.0,false,7.0
millivolts: 0 
1409493515,38.0,24.0,false,7.0
millivolts: 0 
1409493853,38.0,24.0,false,7.0
millivolts: 0 
1409494191,38.0,24.0,false,7.0
millivolts: 0 
1409494530,38.0,24.0,false,7.0
millivolts: 0 
1409494868,38.0,24.0,false,7.0
millivolts: 0 
1409495206,38.0,24.0,false,7.0
millivolts: 0 
1409495544,38.0,24.0,false,7.0
millivolts: 0 
1409495882,38.0,24.0,false,7.0
millivolts: 0 
1409496221,38.0,24.0,false,7.0
millivolts: 0 
1409496559,38.0,24.0,false,7.0
millivolts: 0 
1409496897,38.0,24.0,false,7.0
millivolts: 0 
1409497235,37.0,25.0,true,7.0
millivolts: 0 
1409497574,38.0,24.0,false,7.0
millivolts: 0 
1409497912,38.0,24.0,false,7.0
millivolts: 0 
1409498250,38.0,24.0,false,7.0
millivolts: 0 
1409498588,37.0,25.0,false,7.0
millivolts: 0 
1409498927,38.0,24.0,false,7.0
millivolts: 0 
1409499265,38.0,24.0,true,7.0
millivolts: 0 
1409499603,37.0,25.0,false,7.0
millivolts: 0 
1409499941,37.0,25.0,false,7.0
millivolts: 0 
1409500280,37.0,25.0,false,7.0
millivolts: 0 
1409500618,37.0,25.0,false,7.0
millivolts: 0 
1409500956,37.0,25.0,false,7.0
millivolts: 0 
1409501294,37.0,25.0,false,7.0
millivolts: 0 
1409501632,37.0,25.0,false,7.0
millivolts: 0 
1409501970,37.0,25.0,false,7.0
millivolts: 0 
1409502308,37.0,25.0,false,7.0
millivolts: 0 
1409502646,37.0,25.0,false,7.0
millivolts: 0 
1409502984,37.0,25.0,false,7.0
millivolts: 0 
1409503322,37.0,25.0,false,7.0
millivolts: 0 
1409503661,37.0,25.0,false,7.0
millivolts: 0 
1409503999,37.0,25.0,false,7.0
millivolts: 0 
1409504337,37.0,25.0,false,7.0
millivolts: 0 
1409504675,37.0,25.0,false,7.0
millivolts: 0 
1409505013,37.0,25.0,false,7.0
millivolts: 0 
1409505351,37.0,25.0,false,7.0
millivolts: 0 
1409505689,36.0,25.0,false,7.0
millivolts: 0 
1409506027,36.0,25.0,false,7.0
millivolts: 0 
1409506365,37.0,25.0,false,7.0
millivolts: 0 
1409506703,36.0,25.0,false,7.0
millivolts: 0 
Checksum error
DHT.temperature: Time out error
1409507041,0.0,0.0,false,7.0
millivolts: 0 
1409507379,36.0,25.0,false,7.0
millivolts: 0 
1409507717,36.0,25.0,false,7.0
millivolts: 0 
1409508056,36.0,25.0,false,7.0
millivolts: 0 
1409508394,36.0,25.0,false,7.0
millivolts: 0 
1409508732,36.0,25.0,false,7.0
millivolts: 0 
1409509070,36.0,25.0,false,7.0
millivolts: 0 
1409509408,36.0,25.0,false,7.0
millivolts: 0 
1409509746,36.0,25.0,false,7.0
millivolts: 0 
1409510084,36.0,25.0,false,7.0
millivolts: 0 
1409510423,36.0,25.0,false,7.0
millivolts: 0 
Checksum error
DHT.temperature: Time out error
1409510761,0.0,0.0,false,7.0
millivolts: 0 
1409511099,36.0,25.0,false,7.0
millivolts: 0 
1409511437,36.0,25.0,false,7.0
millivolts: 0 
1409511776,36.0,25.0,false,7.0
millivolts: 0 
1409512114,36.0,25.0,false,7.0
millivolts: 0 
1409512452,36.0,25.0,false,7.0
millivolts: 0 
1409512790,36.0,25.0,false,7.0
millivolts: 0 
1409513128,36.0,25.0,false,7.0
millivolts: 0 
1409513467,36.0,25.0,false,7.0
millivolts: 0 
1409513805,36.0,25.0,false,7.0
millivolts: 0 
1409514143,36.0,25.0,false,7.0
millivolts: 0 
1409514482,36.0,25.0,false,7.0
millivolts: 0 
1409514820,36.0,25.0,false,7.0
millivolts: 0 
1409515158,36.0,25.0,false,7.0
millivolts: 0 
1409515497,36.0,25.0,false,7.0
millivolts: 0 
1409515835,36.0,25.0,false,7.0
millivolts: 0 
1409516173,36.0,25.0,false,7.0
millivolts: 0 
DHT.humidity: Time out error
DHT.temperature: Time out error
1409516512,0.0,0.0,false,7.0
millivolts: 0 
1409516850,36.0,25.0,false,7.0
millivolts: 0 
1409517189,36.0,25.0,false,7.0
millivolts: 0 
1409517527,36.0,25.0,false,7.0
millivolts: 0 
1409517865,36.0,25.0,false,7.0
millivolts: 0 
1409518204,36.0,25.0,false,7.0
millivolts: 0 
1409518542,36.0,25.0,false,7.0
millivolts: 0 
1409518881,36.0,25.0,false,7.0
millivolts: 0 
1409519219,36.0,25.0,false,7.0
millivolts: 0 
1409519558,36.0,25.0,false,7.0
millivolts: 0 
1409519896,37.0,24.0,false,7.0
millivolts: 0 
1409520235,36.0,25.0,false,7.0
millivolts: 0 
1409520573,37.0,24.0,false,7.0
millivolts: 0 
1409520912,37.0,24.0,false,7.0
millivolts: 0 
1409521251,37.0,24.0,false,7.0
millivolts: 0 
1409521589,36.0,25.0,false,7.0
millivolts: 0 
1409521928,37.0,24.0,false,7.0
millivolts: 0 
1409522267,37.0,24.0,false,7.0
millivolts: 0 
1409522605,37.0,24.0,false,7.0
millivolts: 0 
1409522944,37.0,24.0,false,7.0
millivolts: 0 
1409523283,37.0,24.0,false,7.0
millivolts: 0 
1409523622,37.0,24.0,false,7.0
millivolts: 0 
1409523961,37.0,24.0,false,7.0
millivolts: 0 
1409524300,37.0,24.0,false,7.0
millivolts: 0 
1409524639,37.0,24.0,false,7.0
millivolts: 0 
1409524978,37.0,24.0,false,7.0
millivolts: 0 
1409525317,37.0,24.0,false,7.0
millivolts: 0 
1409525655,37.0,24.0,false,7.0
millivolts: 0 
1409525994,37.0,24.0,false,7.0
millivolts: 0 
1409526333,37.0,24.0,false,7.0
millivolts: 0 
1409526672,37.0,24.0,false,7.0
millivolts: 0 
1409527011,37.0,24.0,false,7.0
millivolts: 0 
1409527350,37.0,24.0,false,7.0
millivolts: 0 
1409527689,37.0,24.0,false,7.0
millivolts: 0 
1409528028,37.0,24.0,false,7.0
millivolts: 0 
1409528368,37.0,24.0,false,7.0
millivolts: 0 
1409528707,37.0,24.0,false,7.0
millivolts: 0 
1409529046,37.0,24.0,false,7.0
millivolts: 0 
1409529385,37.0,24.0,false,7.0
millivolts: 0 
1409529724,37.0,24.0,false,7.0
millivolts: 0 
1409530063,37.0,24.0,false,7.0
millivolts: 0 
1409530402,37.0,24.0,false,7.0
millivolts: 0 
1409530742,37.0,24.0,false,7.0
millivolts: 0 
1409531081,37.0,24.0,false,7.0
millivolts: 0 
1409531420,37.0,24.0,false,7.0
millivolts: 0 
1409531760,37.0,24.0,false,7.0
millivolts: 0 
1409532099,37.0,23.0,false,7.0
millivolts: 0 
1409532438,37.0,23.0,false,7.0
millivolts: 0 
1409532778,37.0,23.0,false,7.0
millivolts: 0 
1409533117,37.0,23.0,false,7.0
millivolts: 0 
1409533456,37.0,23.0,false,7.0
millivolts: 0 
1409533796,38.0,24.0,false,7.0
millivolts: 0 
1409534135,37.0,23.0,false,7.0
millivolts: 0 
1409534475,37.0,23.0,false,7.0
millivolts: 0 
1409534814,37.0,23.0,false,7.0
millivolts: 0 
1409535154,38.0,23.0,false,7.0
millivolts: 0 
1409535493,38.0,23.0,false,7.0
millivolts: 0 
1409535833,38.0,23.0,false,7.0
millivolts: 0 
1409536172,38.0,23.0,false,7.0
millivolts: 0 
1409536512,38.0,23.0,false,7.0
millivolts: 0 
1409536852,38.0,23.0,false,7.0
millivolts: 0 
1409537191,38.0,23.0,false,7.0
millivolts: 0 
1409537531,38.0,23.0,false,7.0
millivolts: 0 
1409537871,38.0,23.0,false,7.0
millivolts: 0 
1409538210,38.0,23.0,false,7.0
millivolts: 0 
1409538550,38.0,23.0,false,7.0
millivolts: 0 
1409538890,38.0,23.0,false,7.0
millivolts: 0 
1409539230,38.0,23.0,false,7.0
millivolts: 0 
1409539570,38.0,23.0,false,7.0
millivolts: 0 
1409539910,38.0,23.0,false,7.0
millivolts: 0 
1409540249,38.0,23.0,false,7.0
millivolts: 0 
1409540589,38.0,23.0,false,7.0
millivolts: 0 
1409540929,38.0,23.0,false,7.0
millivolts: 0 
1409541269,38.0,23.0,false,7.0
millivolts: 0 
1409541609,38.0,23.0,false,7.0
millivolts: 0 
1409541949,38.0,23.0,false,7.0
millivolts: 0 
1409542289,38.0,23.0,false,7.0
millivolts: 0 
1409542629,38.0,23.0,false,7.0
millivolts: 0 
DHT.humidity: Time out error
DHT.temperature: Time out error
1409542969,0.0,0.0,false,7.0
millivolts: 0 
1409543309,38.0,23.0,false,7.0
millivolts: 0 
1409543649,38.0,23.0,false,7.0
millivolts: 0 
1409543989,38.0,23.0,false,7.0
millivolts: 0 
1409544330,38.0,23.0,false,7.0
millivolts: 0 
1409544670,38.0,23.0,false,7.0
millivolts: 0 
1409545010,39.0,22.0,false,7.0
millivolts: 0 
1409545350,39.0,22.0,false,7.0
millivolts: 0 
1409545690,39.0,22.0,false,7.0
millivolts: 0 
1409546030,39.0,22.0,false,7.0
millivolts: 0 
1409546371,39.0,22.0,false,7.0
millivolts: 0 
1409546711,39.0,22.0,false,7.0
millivolts: 0 
1409547051,39.0,22.0,false,7.0
millivolts: 0 
1409547392,39.0,22.0,false,7.0
millivolts: 0 
1409547732,39.0,22.0,false,7.0
millivolts: 0 
1409548073,39.0,22.0,false,7.0
millivolts: 0 
DHT.humidity: Time out error
DHT.temperature: Time out error
1409548414,0.0,0.0,false,7.0
millivolts: 0 
1409548754,39.0,22.0,false,7.0
millivolts: 0 
1409549095,39.0,22.0,false,7.0
millivolts: 0 
1409549435,39.0,22.0,false,7.0
millivolts: 0 
1409549776,39.0,22.0,false,7.0
millivolts: 0 
1409550117,39.0,22.0,false,7.0
millivolts: 0 
1409550457,39.0,22.0,false,7.0
millivolts: 0 
1409550798,39.0,22.0,false,7.0
millivolts: 0 
1409551139,39.0,22.0,false,7.0
millivolts: 0 
1409551480,39.0,22.0,false,7.0
millivolts: 0 
1409551820,39.0,22.0,false,7.0
millivolts: 0 
1409552161,39.0,22.0,false,7.0
millivolts: 0 
1409552502,39.0,22.0,false,7.0
millivolts: 0 
1409552843,39.0,22.0,false,7.0
millivolts: 0 
1409553184,39.0,22.0,false,7.0
millivolts: 0 
1409553524,39.0,22.0,false,7.0
millivolts: 0 
1409553865,39.0,22.0,false,7.0
millivolts: 0 
1409554206,39.0,22.0,false,7.0
millivolts: 0 
1409554547,39.0,22.0,false,7.0
millivolts: 0 
1409554888,39.0,22.0,false,7.0
millivolts: 0 
1409555229,39.0,22.0,false,7.0
millivolts: 0 
1409555570,39.0,22.0,false,7.0
millivolts: 0 
1409555911,39.0,22.0,false,7.0
millivolts: 0 
1409556252,39.0,22.0,false,7.0
millivolts: 0 
1409556593,39.0,22.0,false,7.0
millivolts: 0 
1409556934,39.0,22.0,false,7.0
millivolts: 0 
1409557275,39.0,22.0,false,7.0
millivolts: 0 
1409557616,39.0,22.0,false,7.0
millivolts: 0 
Checksum error
DHT.temperature: Time out error
1409557957,0.0,0.0,false,7.0
millivolts: 0 
1409558298,40.0,22.0,false,7.0
millivolts: 0 
1409558639,39.0,22.0,false,7.0
millivolts: 0 
1409558980,40.0,22.0,false,7.0
millivolts: 0 
1409559321,39.0,22.0,false,7.0
millivolts: 0 
1409559662,39.0,22.0,false,7.0
millivolts: 0 
1409560003,40.0,22.0,false,7.0
millivolts: 0 
1409560344,39.0,22.0,false,7.0
millivolts: 0 
1409560685,39.0,22.0,false,7.0
millivolts: 0 
1409561026,40.0,22.0,false,7.0
millivolts: 0 
1409561367,39.0,22.0,false,7.0
millivolts: 0 
1409561708,40.0,22.0,false,7.0
millivolts: 0 
1409562049,39.0,22.0,false,7.0
millivolts: 0 
1409562390,39.0,22.0,false,7.0
millivolts: 0 
1409562732,39.0,22.0,false,7.0
millivolts: 0 
1409563073,39.0,22.0,false,7.0
millivolts: 0 
1409563414,39.0,22.0,false,7.0
millivolts: 0 
1409563755,38.0,23.0,false,7.0
millivolts: 0 
1409564096,38.0,23.0,false,7.0
millivolts: 0 
1409564437,38.0,23.0,false,7.0
millivolts: 0 
1409564779,38.0,23.0,false,7.0
millivolts: 0 
1409565120,38.0,23.0,false,7.0
millivolts: 0 
1409565461,38.0,23.0,false,7.0
millivolts: 0 
1409565802,38.0,23.0,true,7.0
millivolts: 0 
1409566143,38.0,23.0,true,7.0
millivolts: 0 
1409566484,38.0,23.0,true,7.0
millivolts: 0 
1409566825,38.0,23.0,true,7.0
millivolts: 0 
1409567161,38.0,23.0,true,7.0
millivolts: 0 
1409567497,38.0,24.0,true,7.0
millivolts: 0 
1409567834,38.0,23.0,true,7.0
millivolts: 0 
1409568170,38.0,23.0,true,7.0
millivolts: 0 
1409568506,38.0,23.0,false,7.0
millivolts: 0 
1409568842,38.0,23.0,false,7.0
millivolts: 0 
1409569179,38.0,23.0,false,7.0
millivolts: 0 
1409569515,38.0,23.0,false,7.0
millivolts: 0 
1409569852,38.0,23.0,false,7.0
millivolts: 0 
1409570188,38.0,23.0,false,7.0
millivolts: 0 
1409570525,38.0,23.0,true,7.0
millivolts: 0 
1409570861,37.0,23.0,true,7.0
millivolts: 0 
1409571198,38.0,23.0,false,7.0
millivolts: 0 
1409571534,38.0,23.0,true,7.0
millivolts: 0 
1409571871,37.0,23.0,true,7.0
millivolts: 0 
1409572207,37.0,24.0,true,7.0
millivolts: 0 
1409572544,37.0,24.0,true,7.0
millivolts: 0 
1409572880,37.0,24.0,true,7.0
millivolts: 0 
1409573217,37.0,24.0,true,7.0
millivolts: 0 
1409573554,37.0,24.0,true,7.0
millivolts: 0 
1409573890,37.0,24.0,false,7.0
millivolts: 0 
Checksum error
DHT.temperature: Time out error
1409574227,0.0,0.0,true,7.0
millivolts: 0 
1409574564,37.0,24.0,true,7.0
millivolts: 0 
1409574901,37.0,24.0,true,7.0
millivolts: 0 
1409575237,37.0,24.0,false,7.0
millivolts: 0 
1409575574,37.0,24.0,false,7.0
millivolts: 0 
1409575911,37.0,24.0,false,7.0
millivolts: 0 
1409576247,37.0,24.0,false,7.0
millivolts: 0 
1409576584,37.0,24.0,false,7.0
millivolts: 0 
1409576921,37.0,24.0,false,7.0
